Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Researcher Experience Manager,AIP Publishing,Remote,Not Provided,Not Provided,"Competitive medical, dental and vision options.
AIP Publishing (AIPP) is seeking a Researcher Experience Manager to represent the voice of the researcher…",https://www.indeed.com/rc/clk?jk=a4ed0352fac41c1d&bb=Q7DvIfeGLZphmoXUJIh8anm8szkE2nu9vZLLuNSjk0ucGp3SyU6wCRjkQ196X9iD7-2bNITdo2ctfCMPApaP3L4AiTUEaWfGeehfqQfnjPzBAep1x0YbK6A7Plxmekl5&xkcb=SoBl67M3-sekF4Qgdx0HbzkdCdPP&fccid=1d730e5aa895bcf4&vjs=3
Policy Director,Hopelab,Remote,Not Provided,Not Provided,"Launched in late 2023, policy is a new area of work for Hopelab.
In this role, you will draw upon your knowledge and experience in policy and advocacy at the…",https://www.indeed.com/rc/clk?jk=9a7fbb613e7890a0&bb=Q7DvIfeGLZphmoXUJIh8ajZV6ghIJ67C8-X7K_jx6_-D962imVmnOOGql9vIwQLCUMmsQaTY7kcbNHpo0lPIGP7YxO5Urz1EkLRLqm9ljvPUMaE8-SxqG2kr6x73lLlu&xkcb=SoDR67M3-sekF4Qgdx0GbzkdCdPP&fccid=9c7230f2cf585ded&vjs=3
Director of Programs,Silicon Valley Education Foundation,"Hybrid work in San Jose, CA 95126","$100,000 - $125,000 a year",Full-time,"The Director of Programs is responsible for the overall development, management, and direction of the.
Eastside Education Initiative (EEI) and Elevate [Math] …",https://www.indeed.com/rc/clk?jk=4acfbaa2cdeee439&bb=Q7DvIfeGLZphmoXUJIh8aipbSk00_5xRcnZCGXyFHNAdkKPvHvczcGv1_IqHB1twt2yRo1jEuNLs0L4VmDnRFfv6SOpfArPRXsuJ8dL3yD5Ts-LuSJnE4y275UVv5Vi3&xkcb=SoBM67M3-sekF4Qgdx0FbzkdCdPP&fccid=377319fc07d34183&vjs=3
"Public Policy Manager, AI Lead",TikTok,"Washington, DC",Not Provided,Not Provided,"The Global Public Policy team’s work spans a broad and diverse range of functions and workstreams, including government affairs and government relations; policy…",https://www.indeed.com/rc/clk?jk=cfec8195e7a08ea8&bb=x8hp1qH4sT52mJLekFIVBUo2WdfHmwIZ4yDYsN6YtAfprPyQNeLjVzNRyNuVtMZFobI7QXSB2pwR_GFbpN0PdZxUWTX8dvZ8C6EA-kxmnZPByPw5BrOz5fdzPBX7kmz8&xkcb=SoBW67M3-sejmI2aYR0LbzkdCdPP&fccid=caed318a9335aac0&vjs=3
"Senior Product Manager, Artificial Intelligence/Machine Learning (AI/ML)",Workiva,Remote,Not Provided,Not Provided,"As the Senior Product Manager for Artificial Intelligence/Machine Learning (AI/ML), you will be responsible for identifying the most impactful problems and…",https://www.indeed.com/rc/clk?jk=016ded9924be6dfa&bb=x8hp1qH4sT52mJLekFIVBR9bYG96cTTpHgjC_mZJiwzOZXjxglVNoBSeUkh6aNlHEOhqnQvCr7rdsav0EJHBoUIvB0C-K6xklEpcg3670Rurag9_i-dqW1GmKzI2NBix&xkcb=SoDi67M3-sejmI2aYR0KbzkdCdPP&fccid=c74820549fd8456b&vjs=3
"Manager, Data Science - NLP",Capital One,"Hybrid work in McLean, VA",Not Provided,Full-time,"We partner with product, tech and design teams to deliver app features that delight customers with dynamic and personalized experiences, enable them to chat…",https://www.indeed.com/rc/clk?jk=12372dc27b524fff&bb=x8hp1qH4sT52mJLekFIVBerAt7HQ7X5sHI0Ng83dQOARS0my3AxoibJ43iaX54pJYwwVbdWA8wtGJL8El11Uj5B39L_Wu_c7V_G25ihLnGA7QsUAAmWvlA%3D%3D&xkcb=SoB_67M3-sejmI2aYR0JbzkdCdPP&fccid=b85c5070c3d3d8c8&vjs=3
Senior Applications Engineer,Zillow,Remote,"$156,300 - $249,700 a year",Full-time,"We use our enterprise engineering expertise to architect, build, and support innovative solutions using both SaaS application functionality and custom…",https://www.indeed.com/rc/clk?jk=9f8c0f213e213a5d&bb=x8hp1qH4sT52mJLekFIVBarRimw3v0TitwcZpzaGR_wq_5dYMyMbIYRz2mPvJXrnMmGkxKS8jm5d9ax0Drwdk1niUisymZZ8W1AuuIOna5SMCIn4jqUv9LyBBD36u41R&xkcb=SoDL67M3-sejmI2aYR0IbzkdCdPP&fccid=913e1b259c8d65e2&vjs=3
Product Manager,Health Advocate,Remote,Not Provided,Not Provided,"National Customer Service Association All-Stars Award: Service Organization of the Year.
Stevie® Awards for Sales & Customer Service: Customer Service…",https://www.indeed.com/rc/clk?jk=d2d1d38f81218b3f&bb=x8hp1qH4sT52mJLekFIVBfLnaVfj6i8pm3z-5N9u6zo3MqyYWX8i6vFr4yreUmWlqGBx-w1NEB_b2yvUFtzFuOOr130lkJaYUTsEbOWyuBsKbFlY8MdoB15LoAzDXu-D&xkcb=SoBF67M3-sejmI2aYR0PbzkdCdPP&fccid=5a9463d313b7f4de&vjs=3
Individual Software Developer Consultant for AI Application Development,"Agbotic, Inc.","Sackets Harbor, NY 13685",Not Provided,Not Provided,"Location:* Sackets Harbor, NY (Remote work with periodic travel required.
Residence within 4 hours to Sackets Harbor, NY).
Sackets Harbor, NY 13685 (Required).",https://www.indeed.com/rc/clk?jk=565cddd21318d976&bb=x8hp1qH4sT52mJLekFIVBaNFs4OpYQE6QBbXKaEH3qSKPyw3atKyJ8FYS3TMpYmrnfSvMHsQSsQ4thC067LRr7RQt3ya3JY3vH71d3LN279ajjdNraH-1U3K1ePJ5fxPQJKy50rSQEI%3D&xkcb=SoDx67M3-sejmI2aYR0ObzkdCdPP&fccid=5bf29e5bdd3ab34b&cmp=Agbotic%2C-Inc.&ti=Software+Engineer&vjs=3
Technical AI Ethicist / AI Red Teamer,Salesforce,"San Francisco, CA 94105 (Financial District/South Beach area)","$151,800 - $227,700 a year",Full-time,"The ideal candidate will have technical experience in generative as well as predictive artificial intelligence.
Experience using SQL and relational databases.",https://www.indeed.com/rc/clk?jk=45578ccce57a3218&bb=x8hp1qH4sT52mJLekFIVBegCDAM7u3HULlRXERzKsBagCNTVzSEwbie8fyRXRCSNWC0RA3C8Hj80KTbV-KQrJ1EuOaCc_bYaBBZ5kZ41pYLNPvE6T5UDfA%3D%3D&xkcb=SoBs67M3-sejmI2aYR0NbzkdCdPP&fccid=4027cfd917e1ee29&vjs=3
Army Intelligence Senior Staff Officer (TS/SCI),Ballygar AI,"Washington, DC 20310","$150,000 - $155,000 a year",Full-time,Bachelor’s Degree; advanced intelligence discipline training; or other equivalent DoD or service Intelligence experience.,https://www.indeed.com/rc/clk?jk=9a65f0852b733cb2&bb=x8hp1qH4sT52mJLekFIVBQrmJcXTQ8yIJrUX3eBuS7zX-_3YwDeHKWPGiCiwviS1JWkVJ6_a8hf7COCmS7KDE7XeKx3IRIO1cRoCvLpKiRgFm2tR6EIFfMk2IfiWgvFM&xkcb=SoDY67M3-sejmI2aYR0MbzkdCdPP&fccid=238aec8f542581e4&cmp=Ballygar-AI&ti=Army+Officer&vjs=3
Designer: Systems,Rockstar Games,"Carlsbad, CA",Not Provided,Not Provided,"You will be required to engage with a range of classic game programming areas such as AI, physics, animation, UI, and data management among others.",https://www.indeed.com/rc/clk?jk=0dcb66c3c4a7f41c&bb=x8hp1qH4sT52mJLekFIVBUU1FwawjUwLSdbbYUnZ6bPwL_rU6GeXRRS4ooznVNfkzkU4D_bKK-hn9gXFjz5iqybEGPdOz9tf02ZJgHOd0ocymaO7X0SQBHnNucTCvhpm&xkcb=SoAx67M3-sejmI2aYR0DbzkdCdPP&fccid=5549c6b9723b4956&vjs=3
AI Software Engineer,Microsoft,"Redmond, WA 98052 (Overlake area)","$98,300 - $208,800 a year",Full-time,"The Mirosoft Customer and Partner Solutions (MCAPS) Enablement and Operations (E&O) organization focuses on making sure sellers, customers, and partners have…",https://www.indeed.com/rc/clk?jk=2f6a9f9bccc7dcfd&bb=x8hp1qH4sT52mJLekFIVBXscWf189eU6xk-BepmzfUGaSHVMVuHfXY9eAYn8GcTDrFekKN-hDtlQRzSZZ8b89_fOLxFYdOmXHYTCqIyj0aq8PjQzRjqZuw%3D%3D&xkcb=SoCF67M3-sejmI2aYR0CbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
"Vice President – Generative Artificial Intelligence Integration, Home Lending",JPMorgan Chase & Co,"Jacksonville, FL 32256",Not Provided,Full-time,"This role offers you the chance to collaborate with key stakeholders across various departments, including Decision Science, Marketing, and Technology, and to…",https://www.indeed.com/rc/clk?jk=1b3b2b161c712611&bb=x8hp1qH4sT52mJLekFIVBaQwPVBpP0wZn2HGnc3aSebz9RjX969Q2yS1qHXNZu4DZATcqetEp1bZAWJF_D2XYzCu_nOFjNJMwxRYKT6I2z2aReUGv4UPWg%3D%3D&xkcb=SoAY67M3-sejmI2aYR0BbzkdCdPP&fccid=c46d0116f6e69eae&vjs=3
Student Research Assistant(ETS)| Temporary,Emory Healthcare,"Atlanta, GA 30322",Not Provided,Part-time,"This study aims to delineate the early neuromotor and cognitive development of infant brains by analyzing electroencephalographic (EEG) signals, which capture…",https://www.indeed.com/rc/clk?jk=7b17e5ea9bbd580e&bb=x8hp1qH4sT52mJLekFIVBfhpOAyVaKIYI4I-o9LZt548ZfXkrldhfH3n0ZXiDZKgMa_E0vKz6q9kVZkTRqVwWt29Y2ArrxP_91-VrhsWMbsYNOHdzZLp8xF3rBCgMo_A&xkcb=SoCs67M3-sejmI2aYR0AbzkdCdPP&fccid=9fbdeec5453e2e9b&vjs=3
Innovation Analyst,Broward County Board of County Commissioners,"Plantation, FL",$76.94 an hour,Full-time,Responsibilities include but are not limited to Systems Integration; City/County Smart Hub development; Chat Bot development; implementation of Internet of…,https://www.indeed.com/rc/clk?jk=27b62ea5c3117e7b&bb=x8hp1qH4sT52mJLekFIVBaH500JdI93xQNSOSnYQad1jQGOWACiv3LDx4xf1R0pohiH3MSctUdyZHGEhsECqlnq86mTDezsDUvBr2Em0tAS8jdBLIZxDBgq-6dK1pwVc&xkcb=SoAi67M3-sejmI2aYR0HbzkdCdPP&fccid=fc746fff03ab253e&vjs=3
FP&A North America Analyst,Alltech Inc,"Nicholasville, KY 40356",Not Provided,Full-time,"The North American FP&A Analyst will support implementing, developing, and providing financial analysis on KPIs to give data driven insights that will aid…",https://www.indeed.com/rc/clk?jk=7e6a2f14bc1769e9&bb=x8hp1qH4sT52mJLekFIVBegCDAM7u3HUa2MANN6qbfUMS1J-BlYhuCcvzNNYxVgRnKLx62we0DkSWhv4CmqShQQ_q-IW78l8lUTXOAXZespLzvnkGtQhr9ioTg-v8WwwkkqVjJNbitM%3D&xkcb=SoCW67M3-sejmI2aYR0GbzkdCdPP&fccid=7493d0498a48729e&vjs=3
Investment Copy Analyst,Marcus & Millichap,"Hybrid work in Phoenix, AZ",Not Provided,Full-time,"The Investment Copy Analyst position is a corporate-level non-exempt position reporting to the Senior Manager of Property Marketing.
Knowledge of CoStar a plus.",https://www.indeed.com/rc/clk?jk=527f09ac9cbccebc&bb=x8hp1qH4sT52mJLekFIVBSfGS8AlSuq8F2nMQQCOBVkLR9u8_e4IOcVcwQ6pCm4kZavKVdmls9dKXtZDSIXfx9BYuvK7QK1q82VfO2DTuSda9e90XISmctBEL2C9loqo&xkcb=SoAL67M3-sejmI2aYR0FbzkdCdPP&fccid=7b5246453e034b1a&vjs=3
Investment Copy Analyst,Marcus & Millichap,"Hybrid work in Phoenix, AZ",Not Provided,Full-time,"The Investment Copy Analyst position is a corporate-level non-exempt position reporting to the Senior Manager of Property Marketing.
Knowledge of CoStar a plus.",https://www.indeed.com/rc/clk?jk=527f09ac9cbccebc&bb=TKaIQUB_g7MlDTUByuypimn0GbB3UDSCNOdRaxsozI5c6H0cix85Q52TdvrnfwVMqy08kZhR0lZ7onDOIGhbdugbRwLtqAEAYTk2qUePMh8qmBzybGTozZu_xAQvsBJm&xkcb=SoBM67M3-sejZq6pFB0DbzkdCdPP&fccid=7b5246453e034b1a&vjs=3
Apex.AI General Interest,Apex.AI,"Hybrid work in Palo Alto, CA",Not Provided,Not Provided,"Candidates must be located in either Germany, Gothenburg, Sweden, Japan or Korea and must currently possess work authorization for those countries, respectively…",https://www.indeed.com/rc/clk?jk=efb9841df4808309&bb=TKaIQUB_g7MlDTUByuypilhvJVwj8clo7brjEanBGxm1ZOXWGHVlEULq4cGrQ5jbIQyWIPVOxCKXfI0OyG_sKweZSR-fnFYZDaMdyKyNw-1okGx2D2zcfidu-ebQ1Y84&xkcb=SoD467M3-sejZq6pFB0CbzkdCdPP&fccid=d17f0e14b25f83b7&vjs=3
Lead Python Developer - Generative AI,S&P Global,"Remote in Austin, TX 73301",Not Provided,Not Provided,"Grade Level (for internal use): 11.
The ideal candidate will have a strong background in software development, deep learning, and AI model training and…",https://www.indeed.com/rc/clk?jk=2c69aaa611974c71&bb=TKaIQUB_g7MlDTUByuypilR7jv7aUsb_zDD-P0vHAnxTQykXbea2cj_f9XpQXpRFg6Q4gJHW5VTif4bVGKkKXQMXLBk0CkzYHOJhhVk6T-zU571VRpY5o7vNiJ2HPMj1&xkcb=SoBf67M3-sejZq6pFB0HbzkdCdPP&fccid=b716e44d2c6283e7&vjs=3
AI LLM Tech Lead,Mizuho Americas,"Hybrid work in New York, NY","$105,000 - $150,000 a year",Full-time,"As a Technical Lead, you will play a pivotal role in driving the development, implementation, and optimization of cutting-edge AI solutions leveraging…",https://www.indeed.com/rc/clk?jk=870f796de5fb92cc&bb=TKaIQUB_g7MlDTUByuypijcW2u7XPhrpqsjr74T7lyQztMK4ywA6x3dGT9n5MlobJ1le3KR2RzWJgETw5TDc51ircuXKWesjn8HRVeLkEV_mys4FgZRhYvodDT5PFDMX&xkcb=SoDC67M3-sejZq6pFB0EbzkdCdPP&fccid=bfdc70cb06403869&vjs=3
Python ML Framework Engineer,"Advanced Micro Devices, Inc","Bellevue, WA 98007 (Crossroads area)",Not Provided,Not Provided,"As a specialist in high-performance AI accelerators, your primary responsibility is to innovate and optimize software frameworks that enhance the speed,…",https://www.indeed.com/rc/clk?jk=51749fd7e0d8a410&bb=TKaIQUB_g7MlDTUByuypipRnfAm0tUJDMHLWNBqBApkA8RLsXzgrSjNsyJmXn09dvGH7QFCy79ztG_2CWlEvVRdm7x9Zw0l980CZQ1V-Mrxh9Lo4nV6fB70qM9eMCzNf&xkcb=SoBR67M3-sejZq6pFB0abzkdCdPP&fccid=b45c4b5a9c9a7448&vjs=3
Adjunct Faculty – Health Informatics,MCPHS,Remote,Not Provided,Not Provided,"Subject matter may include health data analytics, database management, artificial intelligence in healthcare, and/or health data science.",https://www.indeed.com/rc/clk?jk=101282cbaea1a486&bb=TKaIQUB_g7MlDTUByuypitRonwb5gDBRVRYpf9MtQhJXQGCiEweeZT6U5up1a4za7JMk8qszw1Ua36BzCJterKvYgyt3_tZvcNps4jFBRB5nyxTdt42cTWjSUhfX_lrv&xkcb=SoDM67M3-sejZq6pFB0ZbzkdCdPP&fccid=e4d8aa4d39a3c80f&vjs=3
Customer Care Manager,Brooks Brothers,"New York, NY 10001 (Garment District area)",Not Provided,Not Provided,The Customer Care Manager will be responsible for owning the day-to-day management of a customer care team that supports a major airline’s uniforms program.,https://www.indeed.com/rc/clk?jk=7ec7b97c8fa3b7ce&bb=TKaIQUB_g7MlDTUByuypiv5KhTtkLgAjgkMdDXW7mw75ssXWbTbEzecYyx4p258MCgV-r497e_iSIgSTLuiAU2YHvkyMUtuMdkrgnybJIWiGsQpl-yFx6DA3iOtqKtcg&xkcb=SoD267M3-sejZq6pFB0fbzkdCdPP&fccid=22459122a7f9293e&vjs=3
NLP / Machine Learning Researcher,Lenovo,"Hybrid work in Morrisville, NC",Not Provided,Not Provided,"In this role, you will be responsible for or involved in:
End-to-end multi-stage data pipeline, which includes SFT data, RLHF data design, creation, cleaning,…",https://www.indeed.com/rc/clk?jk=43d3026212c3bb55&bb=TKaIQUB_g7MlDTUByuypihF2hcRzj3-d7KE-xS9-TDhPqVvWEkJdRIu7uJmYc75rOcc13WSZeXlae0LiVkrc0uueVVp-GfsBTF0ESUFmVQ7xOOmsa96xcw%3D%3D&xkcb=SoDf67M3-sejZq6pFB0dbzkdCdPP&fccid=af103eaff391cdf0&vjs=3
Chief Analytics Officer,Health Intelligence company LLC,"Remote in Chicago, IL",Not Provided,Not Provided,"Highly knowledgeable in cloud-based data and analytic technology, including coding languages (e.g., Python, Spark), data platforms (e.g., Databricks, Snowflake,…",https://www.indeed.com/rc/clk?jk=f9f82fd16710c731&bb=TKaIQUB_g7MlDTUByuypimWjZ8r_Y0dse3uTpMP_c1-2NJVgm5bZZIUlXgbMYPnf5oKJOelP28yhEEd1C-xVN8W5me0W_FcIG6FaQRar7L5Q8DiwugmYRwLVH8Q1Rp5z&xkcb=SoBr67M3-sejZq6pFB0cbzkdCdPP&fccid=ab71bd2941762cbb&vjs=3
"Senior Applied Scientist, AI (FULLY REMOTE-USA)",Splunk,Remote,"$139,840 - $192,280 a year",Full-time,"As a Senior Applied Scientist in the Artificial Intelligence group, you will be responsible for developing the core AI/ML capabilities to power the entire…",https://www.indeed.com/rc/clk?jk=c0c76019b28493db&bb=TKaIQUB_g7MlDTUByuypihNsXyg3ZTTJW3m2QyID_Kf7IX18DIhDX4Oto8u_YoXXWyPDnePMjXSRZlYdPiuCObsV4sIww9H4vn-Qm9nK-X7ghEeKByJfiA%3D%3D&xkcb=SoCC67M3-sejZq6pFB0TbzkdCdPP&fccid=aef928e89977f7f0&vjs=3
"Principal Content Strategist, Amazon Devices and Services",Amazon.com Services LLC,"Seattle, WA","$153,000 - $252,900 a year",Full-time,"10+ years of professional non-internship marketing experience.
Experience building, executing and scaling cross-functional marketing programs.",https://www.indeed.com/rc/clk?jk=f7eff539ce37bc2e&bb=TKaIQUB_g7MlDTUByuypio_y4TkhOKLiefmAZK_Yd780slfsvUw82GdXQhL3ubbFCTrc9hThx9X1jD5stoQZCYCrat5SP3wXcIdgwwU_I1YeyO03ZQ9SIg%3D%3D&xkcb=SoA267M3-sejZq6pFB0SbzkdCdPP&fccid=fe2d21eef233e94a&vjs=3
Contact Center AI Specialist,Empyrean Benefit Solutions,"Hybrid work in Houston, TX 77042",Not Provided,Full-time,"As a member of the Enterprise Technical Services team, a Contact Center AI Support Specialist is a professional responsible for understanding, implementing, and…",https://www.indeed.com/rc/clk?jk=9153c23ca5a423e4&bb=TKaIQUB_g7MlDTUByuypirMLrso3rE-ArgByTeRSqvAV4_YECiF3hzgkJcgd5dZEyOmHPHGKtXG1jmXoqOg_SvPoRi8Zdq0NU10sLcurLOtfZJqHcRpz_w%3D%3D&xkcb=SoCr67M3-sejZq6pFB0RbzkdCdPP&fccid=89620ba60243ed30&vjs=3
Principal Data Scientist,Cambium Learning Group,Remote,Not Provided,Not Provided,The Principal Data Scientist is responsible for leading the research and development of state-of-the-art machine learning and artificial intelligence approaches…,https://www.indeed.com/rc/clk?jk=9f6749771d6ba2d3&bb=TKaIQUB_g7MlDTUByuypio_y4TkhOKLi2OT-Lah3MkULVMReOVVXuUhACv_U-pHTFAIrH8Y4ChLDwWPVl98X-JkHVTPT9jMtmxgZwYCM2nIJecvyC6qGqk3gGJtiQPzB&xkcb=SoAf67M3-sejZq6pFB0QbzkdCdPP&fccid=ce8c5c4d60bb4cad&vjs=3
Power Platform Developer,Workforce Opportunity Services,"Charlotte, NC",$56 an hour,Full-time,"The Microsoft Power Platform Developer will be responsible for designing, developing, and implementing high-quality applications using Microsoft Power Platform.",https://www.indeed.com/rc/clk?jk=b5e38e325252ed08&bb=TKaIQUB_g7MlDTUByuypikdgxzfKjt5o7xnkSAx8tcqtraUdwon7Dnhl7s7MJrCdedPcBcj6Xx48w7_P7KqEDPETk5tat6wydvFkHUJtsS4qbnDirovxkPa-C7MjrZ7F&xkcb=SoCR67M3-sejZq6pFB0XbzkdCdPP&fccid=a1b85e534042e7c0&vjs=3
Lead Data Scientist,Motorola Solutions,Remote in Illinois,Not Provided,Full-time,"The Sr. Data Scientist will lead the data science function in the Devices Software Building Block team.
He/She will work with our engineering, product, sales,…",https://www.indeed.com/rc/clk?jk=7b53d462999abe50&bb=TKaIQUB_g7MlDTUByuypilsBWJEPCBWkqqV2z3JengmULUBgZrMrI_wWcL2A_80KA_6SOxa992Th5qeexm5pS1WwfIQMnezwlbXGlVQ1GgFIsAwr2x-19Q%3D%3D&xkcb=SoAl67M3-sejZq6pFB0WbzkdCdPP&fccid=22ec6ef3cc441ac2&vjs=3
Principal Researcher - AI for Domains,Microsoft,"Redmond, WA 98052 (Overlake area)","$137,600 - $294,000 a year",Full-time,"We closely collaborate with multiple research teams and product groups across the globe who bring a multitude of technical expertise in cloud systems, machine…",https://www.indeed.com/rc/clk?jk=f15456c9f7a5f157&bb=wdwuWzW-f9C22CTWpSfmXJQlDr6NTp3oZggMBcid5K1ysoPHEOX8TfGJVMyEhXUIAO8WKLr1aV8SmcEuNWVWbjDDv9aztb7vkexrOmkagR2-uH0tVlD8XQ%3D%3D&xkcb=SoCV67M3-sei4x6pGp0LbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Postdoctoral Fellow Artificial Intelligence (AI),Noblis,"Reston, VA 20191 (Hattontown area)","$60,000 - $120,000 a year",Full-time,"Noblis is seeking a post-doctoral candidate with a strong background in artificial intelligence (AI) in Reston, VA.
Design and perform lab-based experiments.",https://www.indeed.com/rc/clk?jk=e813e393396b2f62&bb=wdwuWzW-f9C22CTWpSfmXNzEh0_QIICwQhJe-1Fopj9TSmAwuB6n9m8RepKPM0VEc4k900eXgzkgBY6mGzab-FCjL8242A1RR1H7gk8IK1aXw_Nfaem63A%3D%3D&xkcb=SoAh67M3-sei4x6pGp0KbzkdCdPP&fccid=05d6cb8b919478a9&vjs=3
"Research Engineer, Computer Vision",ByteDance,"San Jose, CA 95110 (Downtown area)",Not Provided,Not Provided,"Explore new products with artificial intelligence technology at its core.
Conduct cutting-edge research and development in 3D vision, especially the 3D digital…",https://www.indeed.com/rc/clk?jk=5fc73eafaf86b183&bb=wdwuWzW-f9C22CTWpSfmXJGiYL5PG_tZVSxWEJWRV93a74_VP_A2-MFKXHPlYXDh1UusD1orkHNCaSFcBXX5qy2f1mQj14IxgiNv9mwW5AsvIA64fbtsOJxBUjCSPF1F&xkcb=SoC867M3-sei4x6pGp0JbzkdCdPP&fccid=74fbc768a4e5bece&vjs=3
"Manager, FCSD Quality Early Detection",Ford Motor Company,"Hybrid work in Allen Park, MI 48101",Not Provided,Full-time,Benchmarking other OEMs and industries to identify best practices in quality detection and resolution for products and services.,https://www.indeed.com/rc/clk?jk=4a1524d8f73038da&bb=wdwuWzW-f9C22CTWpSfmXEOigZKP5Rl9x6Y9dwGn_AyotJjN_4WbEfzzDrL1pa_HlmXzLNhU_Fvg5VXVRXa4s32m2s3COjTVet8WpRb7RNdtIfJxWm7Lvg%3D%3D&xkcb=SoAI67M3-sei4x6pGp0IbzkdCdPP&fccid=761c44c17d636bfe&vjs=3
Enterprise Digital Sales Leader,GE HEALTHCARE,Remote,"$132,160 - $198,340 a year",Not Provided,"Lead the charge in driving sales of transformative digital and cloud solutions that will shape the future of healthcare.
Regional travel required as necessary.",https://www.indeed.com/rc/clk?jk=fbb5734735da06c8&bb=wdwuWzW-f9C22CTWpSfmXL_VeWyhel7LTI244wKw9jSRqou1kydPUpt09rqsjsC3s0qxsCf16m5RioGVitZt4dFi6Bn12Aklh7IgaurxjcPAl3ygY_VGknSKBgde7of4&xkcb=SoCG67M3-sei4x6pGp0PbzkdCdPP&fccid=65b5f2aba4dbd31f&vjs=3
Postdoctoral Fellow,Harvard Medical School & Boston Childrens...,"Boston, MA 02115 (Mission Hill area)","$60,000 - $80,000 a year",Full-time,"Develop innovative computational tools, statistical methods, artificial intelligence techniques, machine learning algorithms, or network models.",https://www.indeed.com/rc/clk?jk=50a3bf9dcbf0f499&bb=wdwuWzW-f9C22CTWpSfmXJMZv3y2zmD8_OEBZ_NeS1gPCIwZqy7g66T_4ZJVbaMVMkfre5sYaFCXyyDyiF5Ljxx3No-DF0eouLXVrjihXUGOXsn_daQjLS7fBQU2I3-C&xkcb=SoAy67M3-sei4x6pGp0ObzkdCdPP&fccid=130783f8af442acd&cmp=The-Methodist-Hospital-Research-Institute-%2526-Weill-Cornell-Medical-College-of-Cornell-University&ti=Post-doctoral+Fellow&vjs=3
Experienced Machine Learning Engineer - Payments,Plaid,"Hybrid work in San Francisco, CA","$203,040 - $303,480 a year",Full-time,Were looking for machine learning engineers with experience applying state-of-the-art machine learning and modeling techniques - including natural language…,https://www.indeed.com/rc/clk?jk=8562b1955eb6d61a&bb=wdwuWzW-f9C22CTWpSfmXFuAVcIYN3VnqLDiHKekLHe5YL2x4KJ0PXsrBkEFTiXSx4dQOSYKv9cncpYQpE-ECmmNONzsoO7kfx9cf14Vw9hwvG1-yXrvZ4GHrN2szSVp&xkcb=SoCv67M3-sei4x6pGp0NbzkdCdPP&fccid=4e377e595707b4dc&vjs=3
Associate II,"John Snow, Inc","Hybrid work in Boston, MA 02210","$72,246 - $105,837 a year",Full-time,"Utilizes emotional intelligence to deeply analyze and understand problems, synthesizing information from multiple sources.",https://www.indeed.com/rc/clk?jk=45144626687579be&bb=wdwuWzW-f9C22CTWpSfmXPrmDHnur2rQ2KbuHUwGW100HuppMQYkkzDpnVBw-ROYYlRYNfcRc-XlAYHTuMFmO_IHdqjQJ2BPFsuTQxE-eYAIsAZXyVVrarhmf-9TRAVy&xkcb=SoAb67M3-sei4x6pGp0MbzkdCdPP&fccid=52f9a4dde3bc5fe5&cmp=JSI-%2526-World-Education&ti=Retail+Sales+Associate+II&vjs=3
Chief Medical Officer (North America),Ada Health GmbH,Remote,Not Provided,Part-time,"You will have a deep interest and demonstrated experience in the use of healthcare technology, including software and AI, to improve the delivery of care.",https://www.indeed.com/rc/clk?jk=1d3cb40c4fc0f57b&bb=wdwuWzW-f9C22CTWpSfmXEd0tzNWLV4xlcxoHfG3qhkRCcutl8zg0DSngBT4fGAZlQf68QaF3vOKz_tiaPATCAZ-w48miNpU3m0lM59O4csYwiPWEhQbDT3Zjg7uCrWQ&xkcb=SoDy67M3-sei4x6pGp0DbzkdCdPP&fccid=5e48858fd5a2d943&vjs=3
General Contractor for Ai Smart Homes Real Estate Fund,AI Smart Homes,Texas,Not Provided,Not Provided,"This is not a part time, full time, or salary position.
As a member of the Board, you will play a vital role in providing Project Management, Strategic Guidance…",https://www.indeed.com/rc/clk?jk=368d14c38b636c2b&bb=wdwuWzW-f9C22CTWpSfmXCSXuz_MUdTK3LrqAzhD9EBLP2VbEXUGIEKiqtscuJ9XvL_amaZFN5tdTzZKuTE2OJayYVIaKwVY-s83CHUYX65UBOgkordvQrvoMc0mLp0L&xkcb=SoBG67M3-sei4x6pGp0CbzkdCdPP&fccid=8bba3fe725b280e7&cmp=Cryptoshare&ti=General+Contractor&vjs=3
Human Language Technology,Leidos,"Bethesda, MD 20889","$65,000 - $117,500 a year",Full-time,Leidos National Security Sector is currently soliciting experienced Human Language Technology (HLT) Specialists in various languages to support the HLT…,https://www.indeed.com/rc/clk?jk=a88081e5300bda72&bb=wdwuWzW-f9C22CTWpSfmXK-MbgI-9AjHYiRvm5_V2y5LkiHFmDlXN3z5m9pt7_Wu7vrg-fz92P2hUduyIj0G3Oz2iel6hyHHS2HyxCtyufQa10E1FQ4v_5HfVKa9B-LP&xkcb=SoDb67M3-sei4x6pGp0BbzkdCdPP&fccid=8765a4045377753a&vjs=3
